GEOID,NAME,variable,estimate,moe
04013218100,"Census Tract 2181, Maricopa County, Arizona",native,7,11
04013218100,"Census Tract 2181, Maricopa County, Arizona",asian,71,73
04013218100,"Census Tract 2181, Maricopa County, Arizona",hispanic,715,229
04013218200,"Census Tract 2182, Maricopa County, Arizona",white,3155,810
04013218200,"Census Tract 2182, Maricopa County, Arizona",black,229,169
04013218200,"Census Tract 2182, Maricopa County, Arizona",native,1031,945
04013218200,"Census Tract 2182, Maricopa County, Arizona",asian,91,106
04013218200,"Census Tract 2182, Maricopa County, Arizona",hispanic,3154,1162
04013218300,"Census Tract 2183, Maricopa County, Arizona",white,3407,558
04013218300,"Census Tract 2183, Maricopa County, Arizona",black,40,34
04013218300,"Census Tract 2183, Maricopa County, Arizona",native,253,335
04013218300,"Census Tract 2183, Maricopa County, Arizona",asian,115,102
04013218300,"Census Tract 2183, Maricopa County, Arizona",hispanic,392,192
04013318400,"Census Tract 3184, Maricopa County, Arizona",white,2221,506
04013318400,"Census Tract 3184, Maricopa County, Arizona",black,45,55
04013318400,"Census Tract 3184, Maricopa County, Arizona",native,25,40
04013318400,"Census Tract 3184, Maricopa County, Arizona",asian,275,224
04013318400,"Census Tract 3184, Maricopa County, Arizona",hispanic,2155,581
04013318501,"Census Tract 3185.01, Maricopa County, Arizona",white,2494,319
04013318501,"Census Tract 3185.01, Maricopa County, Arizona",black,9,14
04013318501,"Census Tract 3185.01, Maricopa County, Arizona",native,15,28
04013318501,"Census Tract 3185.01, Maricopa County, Arizona",asian,135,97
04013318501,"Census Tract 3185.01, Maricopa County, Arizona",hispanic,992,343
04013318700,"Census Tract 3187, Maricopa County, Arizona",white,2189,494
04013318700,"Census Tract 3187, Maricopa County, Arizona",black,98,85
04013318700,"Census Tract 3187, Maricopa County, Arizona",native,10,19
04013318700,"Census Tract 3187, Maricopa County, Arizona",asian,347,144
04013318700,"Census Tract 3187, Maricopa County, Arizona",hispanic,496,191
04013318800,"Census Tract 3188, Maricopa County, Arizona",white,3731,459
04013318800,"Census Tract 3188, Maricopa County, Arizona",black,287,238
04013318800,"Census Tract 3188, Maricopa County, Arizona",native,112,138
04013318800,"Census Tract 3188, Maricopa County, Arizona",asian,376,188
04013318800,"Census Tract 3188, Maricopa County, Arizona",hispanic,1530,519
04013318900,"Census Tract 3189, Maricopa County, Arizona",white,3776,495
04013318900,"Census Tract 3189, Maricopa County, Arizona",black,596,487
04013318900,"Census Tract 3189, Maricopa County, Arizona",native,234,148
04013318900,"Census Tract 3189, Maricopa County, Arizona",asian,147,174
04013318900,"Census Tract 3189, Maricopa County, Arizona",hispanic,1633,456
04013319000,"Census Tract 3190, Maricopa County, Arizona",white,5713,775
04013319000,"Census Tract 3190, Maricopa County, Arizona",black,282,116
04013319000,"Census Tract 3190, Maricopa County, Arizona",native,42,42
04013319000,"Census Tract 3190, Maricopa County, Arizona",asian,706,221
04013319000,"Census Tract 3190, Maricopa County, Arizona",hispanic,1377,321
04013319101,"Census Tract 3191.01, Maricopa County, Arizona",white,1347,254
04013319101,"Census Tract 3191.01, Maricopa County, Arizona",black,262,147
04013319101,"Census Tract 3191.01, Maricopa County, Arizona",native,143,113
04013319101,"Census Tract 3191.01, Maricopa County, Arizona",asian,683,235
04013319101,"Census Tract 3191.01, Maricopa County, Arizona",hispanic,843,320
04013319103,"Census Tract 3191.03, Maricopa County, Arizona",white,1947,370
04013319103,"Census Tract 3191.03, Maricopa County, Arizona",black,310,208
04013319103,"Census Tract 3191.03, Maricopa County, Arizona",native,171,188
04013319103,"Census Tract 3191.03, Maricopa County, Arizona",asian,1973,371
04013319103,"Census Tract 3191.03, Maricopa County, Arizona",hispanic,770,334
04013319104,"Census Tract 3191.04, Maricopa County, Arizona",white,2734,458
04013319104,"Census Tract 3191.04, Maricopa County, Arizona",black,286,138
04013319104,"Census Tract 3191.04, Maricopa County, Arizona",native,367,419
04013319104,"Census Tract 3191.04, Maricopa County, Arizona",asian,1531,371
04013319104,"Census Tract 3191.04, Maricopa County, Arizona",hispanic,694,292
04013319201,"Census Tract 3192.01, Maricopa County, Arizona",white,2367,455
04013319201,"Census Tract 3192.01, Maricopa County, Arizona",black,589,277
04013319201,"Census Tract 3192.01, Maricopa County, Arizona",native,37,59
04013319201,"Census Tract 3192.01, Maricopa County, Arizona",asian,357,204
04013319201,"Census Tract 3192.01, Maricopa County, Arizona",hispanic,1974,462
04013319202,"Census Tract 3192.02, Maricopa County, Arizona",white,1680,284
04013319202,"Census Tract 3192.02, Maricopa County, Arizona",black,454,230
04013319202,"Census Tract 3192.02, Maricopa County, Arizona",native,310,217
04013319202,"Census Tract 3192.02, Maricopa County, Arizona",asian,143,78
04013319202,"Census Tract 3192.02, Maricopa County, Arizona",hispanic,712,263
04013319300,"Census Tract 3193, Maricopa County, Arizona",white,1564,292
04013319300,"Census Tract 3193, Maricopa County, Arizona",black,325,245
04013319300,"Census Tract 3193, Maricopa County, Arizona",native,65,80
04013319300,"Census Tract 3193, Maricopa County, Arizona",asian,79,115
04013319300,"Census Tract 3193, Maricopa County, Arizona",hispanic,962,215
04013319401,"Census Tract 3194.01, Maricopa County, Arizona",white,4708,630
04013319401,"Census Tract 3194.01, Maricopa County, Arizona",black,213,150
04013319401,"Census Tract 3194.01, Maricopa County, Arizona",native,0,17
04013319401,"Census Tract 3194.01, Maricopa County, Arizona",asian,211,150
04013319401,"Census Tract 3194.01, Maricopa County, Arizona",hispanic,1211,251
04013319402,"Census Tract 3194.02, Maricopa County, Arizona",white,3086,318
04013319402,"Census Tract 3194.02, Maricopa County, Arizona",black,51,41
04013319402,"Census Tract 3194.02, Maricopa County, Arizona",native,8,13
04013319402,"Census Tract 3194.02, Maricopa County, Arizona",asian,89,66
04013319402,"Census Tract 3194.02, Maricopa County, Arizona",hispanic,613,234
04013319403,"Census Tract 3194.03, Maricopa County, Arizona",white,2924,382
04013319403,"Census Tract 3194.03, Maricopa County, Arizona",black,402,262
04013319403,"Census Tract 3194.03, Maricopa County, Arizona",native,139,157
04013319403,"Census Tract 3194.03, Maricopa County, Arizona",asian,54,44
04013319403,"Census Tract 3194.03, Maricopa County, Arizona",hispanic,772,425
04013319404,"Census Tract 3194.04, Maricopa County, Arizona",white,2666,296
04013319404,"Census Tract 3194.04, Maricopa County, Arizona",black,59,73
04013319404,"Census Tract 3194.04, Maricopa County, Arizona",native,95,131
04013319404,"Census Tract 3194.04, Maricopa County, Arizona",asian,108,118
04013319404,"Census Tract 3194.04, Maricopa County, Arizona",hispanic,547,211
04013319500,"Census Tract 3195, Maricopa County, Arizona",white,3734,649
04013319500,"Census Tract 3195, Maricopa County, Arizona",black,450,340
04013319500,"Census Tract 3195, Maricopa County, Arizona",native,135,103
04013319500,"Census Tract 3195, Maricopa County, Arizona",asian,70,61
04013319500,"Census Tract 3195, Maricopa County, Arizona",hispanic,1308,533
04013319600,"Census Tract 3196, Maricopa County, Arizona",white,4274,518
04013319600,"Census Tract 3196, Maricopa County, Arizona",black,116,95
04013319600,"Census Tract 3196, Maricopa County, Arizona",native,112,136
04013319600,"Census Tract 3196, Maricopa County, Arizona",asian,274,137
04013319600,"Census Tract 3196, Maricopa County, Arizona",hispanic,1245,443
04013319703,"Census Tract 3197.03, Maricopa County, Arizona",white,2577,442
04013319703,"Census Tract 3197.03, Maricopa County, Arizona",black,247,203
04013319703,"Census Tract 3197.03, Maricopa County, Arizona",native,104,142
04013319703,"Census Tract 3197.03, Maricopa County, Arizona",asian,169,138
04013319703,"Census Tract 3197.03, Maricopa County, Arizona",hispanic,978,262
04013319704,"Census Tract 3197.04, Maricopa County, Arizona",white,808,168
04013319704,"Census Tract 3197.04, Maricopa County, Arizona",black,111,112
04013319704,"Census Tract 3197.04, Maricopa County, Arizona",native,52,54
04013319704,"Census Tract 3197.04, Maricopa County, Arizona",asian,115,67
04013319704,"Census Tract 3197.04, Maricopa County, Arizona",hispanic,427,118
04013319705,"Census Tract 3197.05, Maricopa County, Arizona",white,2056,237
04013319705,"Census Tract 3197.05, Maricopa County, Arizona",black,199,175
04013319705,"Census Tract 3197.05, Maricopa County, Arizona",native,19,22
04013319705,"Census Tract 3197.05, Maricopa County, Arizona",asian,118,114
04013319705,"Census Tract 3197.05, Maricopa County, Arizona",hispanic,987,294
04013319706,"Census Tract 3197.06, Maricopa County, Arizona",white,1929,300
04013319706,"Census Tract 3197.06, Maricopa County, Arizona",black,389,207
04013319706,"Census Tract 3197.06, Maricopa County, Arizona",native,115,141
04013319706,"Census Tract 3197.06, Maricopa County, Arizona",asian,291,134
04013319706,"Census Tract 3197.06, Maricopa County, Arizona",hispanic,2728,598
04013319800,"Census Tract 3198, Maricopa County, Arizona",white,3434,528
04013319800,"Census Tract 3198, Maricopa County, Arizona",black,644,140
04013319800,"Census Tract 3198, Maricopa County, Arizona",native,124,140
04013319800,"Census Tract 3198, Maricopa County, Arizona",asian,160,88
04013319800,"Census Tract 3198, Maricopa County, Arizona",hispanic,1752,676
04013319902,"Census Tract 3199.02, Maricopa County, Arizona",white,1882,343
04013319902,"Census Tract 3199.02, Maricopa County, Arizona",black,191,157
04013319902,"Census Tract 3199.02, Maricopa County, Arizona",native,18,28
04013319902,"Census Tract 3199.02, Maricopa County, Arizona",asian,138,128
04013319902,"Census Tract 3199.02, Maricopa County, Arizona",hispanic,548,202
04013319903,"Census Tract 3199.03, Maricopa County, Arizona",white,4277,465
04013319903,"Census Tract 3199.03, Maricopa County, Arizona",black,93,85
04013319903,"Census Tract 3199.03, Maricopa County, Arizona",native,15,24
04013319903,"Census Tract 3199.03, Maricopa County, Arizona",asian,355,209
04013319903,"Census Tract 3199.03, Maricopa County, Arizona",hispanic,1498,584
04013319904,"Census Tract 3199.04, Maricopa County, Arizona",white,3495,295
04013319904,"Census Tract 3199.04, Maricopa County, Arizona",black,131,143
04013319904,"Census Tract 3199.04, Maricopa County, Arizona",native,23,30
04013319904,"Census Tract 3199.04, Maricopa County, Arizona",asian,121,109
04013319904,"Census Tract 3199.04, Maricopa County, Arizona",hispanic,1068,231
04013319905,"Census Tract 3199.05, Maricopa County, Arizona",white,3949,372
04013319905,"Census Tract 3199.05, Maricopa County, Arizona",black,62,49
04013319905,"Census Tract 3199.05, Maricopa County, Arizona",native,25,38
04013319905,"Census Tract 3199.05, Maricopa County, Arizona",asian,272,132
04013319905,"Census Tract 3199.05, Maricopa County, Arizona",hispanic,1027,223
04013319906,"Census Tract 3199.06, Maricopa County, Arizona",white,2226,275
04013319906,"Census Tract 3199.06, Maricopa County, Arizona",black,303,270
04013319906,"Census Tract 3199.06, Maricopa County, Arizona",native,0,12
04013319906,"Census Tract 3199.06, Maricopa County, Arizona",asian,186,141
04013319906,"Census Tract 3199.06, Maricopa County, Arizona",hispanic,439,158
04013319907,"Census Tract 3199.07, Maricopa County, Arizona",white,2052,206
04013319907,"Census Tract 3199.07, Maricopa County, Arizona",black,63,62
04013319907,"Census Tract 3199.07, Maricopa County, Arizona",native,44,41
04013319907,"Census Tract 3199.07, Maricopa County, Arizona",asian,91,63
04013319907,"Census Tract 3199.07, Maricopa County, Arizona",hispanic,102,74
04013319908,"Census Tract 3199.08, Maricopa County, Arizona",white,1406,158
04013319908,"Census Tract 3199.08, Maricopa County, Arizona",black,245,157
04013319908,"Census Tract 3199.08, Maricopa County, Arizona",native,12,13
04013319908,"Census Tract 3199.08, Maricopa County, Arizona",asian,36,38
04013319908,"Census Tract 3199.08, Maricopa County, Arizona",hispanic,615,205
04013319909,"Census Tract 3199.09, Maricopa County, Arizona",white,1916,161
04013319909,"Census Tract 3199.09, Maricopa County, Arizona",black,20,16
04013319909,"Census Tract 3199.09, Maricopa County, Arizona",native,2,3
04013319909,"Census Tract 3199.09, Maricopa County, Arizona",asian,91,48
04013319909,"Census Tract 3199.09, Maricopa County, Arizona",hispanic,337,161
04013319910,"Census Tract 3199.10, Maricopa County, Arizona",white,3289,285
04013319910,"Census Tract 3199.10, Maricopa County, Arizona",black,148,149
04013319910,"Census Tract 3199.10, Maricopa County, Arizona",native,53,48
04013319910,"Census Tract 3199.10, Maricopa County, Arizona",asian,667,231
04013319910,"Census Tract 3199.10, Maricopa County, Arizona",hispanic,669,218
04013320001,"Census Tract 3200.01, Maricopa County, Arizona",white,2724,380
04013320001,"Census Tract 3200.01, Maricopa County, Arizona",black,1068,386
04013320001,"Census Tract 3200.01, Maricopa County, Arizona",native,263,200
04013320001,"Census Tract 3200.01, Maricopa County, Arizona",asian,1043,301
04013320001,"Census Tract 3200.01, Maricopa County, Arizona",hispanic,1840,340
04013320002,"Census Tract 3200.02, Maricopa County, Arizona",white,131,97
04013320002,"Census Tract 3200.02, Maricopa County, Arizona",black,191,154
04013320002,"Census Tract 3200.02, Maricopa County, Arizona",native,1917,438
04013320002,"Census Tract 3200.02, Maricopa County, Arizona",asian,0,17
04013320002,"Census Tract 3200.02, Maricopa County, Arizona",hispanic,3879,454
04013320007,"Census Tract 3200.07, Maricopa County, Arizona",white,2529,466
04013320007,"Census Tract 3200.07, Maricopa County, Arizona",black,834,471
04013320007,"Census Tract 3200.07, Maricopa County, Arizona",native,869,553
04013320007,"Census Tract 3200.07, Maricopa County, Arizona",asian,564,313
04013320007,"Census Tract 3200.07, Maricopa County, Arizona",hispanic,2430,872
04013320100,"Census Tract 3201, Maricopa County, Arizona",white,1822,293
04013320100,"Census Tract 3201, Maricopa County, Arizona",black,74,65
04013320100,"Census Tract 3201, Maricopa County, Arizona",native,149,120
04013320100,"Census Tract 3201, Maricopa County, Arizona",asian,98,81
04013320100,"Census Tract 3201, Maricopa County, Arizona",hispanic,395,205
04013420104,"Census Tract 4201.04, Maricopa County, Arizona",white,4240,354
04013420104,"Census Tract 4201.04, Maricopa County, Arizona",black,32,32
04013420104,"Census Tract 4201.04, Maricopa County, Arizona",native,1,2
04013420104,"Census Tract 4201.04, Maricopa County, Arizona",asian,88,71
04013420104,"Census Tract 4201.04, Maricopa County, Arizona",hispanic,1179,524
04013420105,"Census Tract 4201.05, Maricopa County, Arizona",white,4729,324
04013420105,"Census Tract 4201.05, Maricopa County, Arizona",black,59,70
04013420105,"Census Tract 4201.05, Maricopa County, Arizona",native,43,58
04013420105,"Census Tract 4201.05, Maricopa County, Arizona",asian,104,71
04013420105,"Census Tract 4201.05, Maricopa County, Arizona",hispanic,526,145
04013420107,"Census Tract 4201.07, Maricopa County, Arizona",white,5708,504
04013420107,"Census Tract 4201.07, Maricopa County, Arizona",black,155,144
04013420107,"Census Tract 4201.07, Maricopa County, Arizona",native,0,17
04013420107,"Census Tract 4201.07, Maricopa County, Arizona",asian,104,105
04013420107,"Census Tract 4201.07, Maricopa County, Arizona",hispanic,347,215
04013420108,"Census Tract 4201.08, Maricopa County, Arizona",white,1260,145
04013420108,"Census Tract 4201.08, Maricopa County, Arizona",black,13,20
04013420108,"Census Tract 4201.08, Maricopa County, Arizona",native,12,17
04013420108,"Census Tract 4201.08, Maricopa County, Arizona",asian,45,48
04013420108,"Census Tract 4201.08, Maricopa County, Arizona",hispanic,157,118
