PRECINCT_NAME,CONTEST_FULL_NAME,CANDIDATE_FULL_NAME_REP,CANDIDATE_FULL_NAME_DEM,CONTEST_TOTAL,TOTAL_REP,TOTAL_DEM,TOTAL_PCT_REP,TOTAL_PCT_DEM,MARGIN,MARGIN_PCT,WINNER,WINNING_PARTY
0651 SUNNY HIGH,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",3311,1386,1919,0.4186046511627907,0.5795832074901842,533,0.1609785563273935,"DEM - STANTON, GREG",DEM
0652 SUNNYSIDE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",872,516,356,0.591743119266055,0.40825688073394495,160,0.1834862385321101,"REP - SCHWEIKERT, DAVID",REP
0653 SUNNYSLOPE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1026,319,705,0.310916179337232,0.6871345029239766,386,0.3762183235867446,"DEM - STANTON, GREG",DEM
0654 SUNNYVALE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2994,1900,1089,0.6346025384101537,0.3637274549098196,811,0.27087508350033407,"REP - BIGGS, ANDY",REP
0655 SUNRISE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2007,1042,961,0.5191828599900349,0.47882411559541604,81,0.04035874439461884,"REP - SCHWEIKERT, DAVID",REP
0656 SUNUP,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1265,582,679,0.4600790513833992,0.5367588932806324,97,0.0766798418972332,"DEM - TIPIRNENI, HIRAL",DEM
0657 MCKELLIPS PARK,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",897,339,557,0.3779264214046823,0.620958751393534,218,0.24303232998885166,"DEM - STANTON, GREG",DEM
0658 SURPRISE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",937,288,647,0.3073639274279616,0.6905016008537886,359,0.38313767342582705,"DEM - TIPIRNENI, HIRAL",DEM
0659 SURPRISE FARMS,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3649,2077,1570,0.5691970402850096,0.43025486434639626,507,0.13894217593861335,"REP - LESKO, DEBBIE",REP
0660 SUTTON,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1352,722,629,0.5340236686390533,0.46523668639053256,93,0.0687869822485207,"REP - SCHWEIKERT, DAVID",REP
0661 SWEETWATER,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1697,832,863,0.4902769593400118,0.5085444902769594,31,0.01826753093694755,"DEM - TIPIRNENI, HIRAL",DEM
0662 TABLE MESA,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",30,24,5,0.8,0.16666666666666666,19,0.6333333333333334,"REP - GOSAR, PAUL",REP
0663 TARO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1799,1044,755,0.5803224013340745,0.4196775986659255,289,0.160644802668149,"REP - SCHWEIKERT, DAVID",REP
0664 TARTESSO,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",1335,872,439,0.6531835205992509,0.32883895131086144,433,0.32434456928838945,"REP - GOSAR, PAUL",REP
0665 TATUM,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",4986,2638,2347,0.5290814279983955,0.47071801042920175,291,0.058363417569193776,"REP - SCHWEIKERT, DAVID",REP
0666 TERRAVITA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3483,2305,1175,0.6617858168245765,0.3373528567327017,1130,0.3244329600918748,"REP - SCHWEIKERT, DAVID",REP
0667 THOMAS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",544,199,344,0.36580882352941174,0.6323529411764706,145,0.2665441176470588,"DEM - STANTON, GREG",DEM
0668 TIERRA ESTE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1319,872,447,0.6611068991660348,0.3388931008339651,425,0.3222137983320697,"REP - BIGGS, ANDY",REP
0669 TIERRA MADRE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2346,1514,831,0.6453537936913896,0.35421994884910485,683,0.2911338448422847,"REP - BIGGS, ANDY",REP
0670 TOLLESON,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1379,NA,1216,NA,0.8817984046410442,1066,0.7730239303843365,"DEM - GALLEGO, RUBEN",DEM
0671 TONOPAH,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",819,580,237,0.7081807081807082,0.2893772893772894,343,0.4188034188034188,"REP - PIERSON, NICOLAS ''NICK''",REP
0672 TONTO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2806,1712,1092,0.6101211689237348,0.3891660727013542,620,0.22095509622238058,"REP - BIGGS, ANDY",REP
0673 TORTILLA FLAT,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",9,5,4,0.5555555555555556,0.4444444444444444,1,0.11111111111111116,"REP - GOSAR, PAUL",REP
0674 TOWNE MEADOWS,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1814,1082,730,0.5964718853362734,0.402425578831312,352,0.19404630650496135,"REP - BIGGS, ANDY",REP
0675 TOWNLEY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",529,134,395,0.2533081285444234,0.7466918714555766,261,0.49338374291115317,"DEM - STANTON, GREG",DEM
0676 TRADITIONS,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2028,1248,776,0.6153846153846154,0.3826429980276134,472,0.232741617357002,"REP - LESKO, DEBBIE",REP
0677 TRAMONTO,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3629,2046,1577,0.5637916781482502,0.43455497382198954,469,0.1292367043262606,"REP - LESKO, DEBBIE",REP
0678 TREVOR BROWNE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",823,NA,724,NA,0.8797083839611178,628,0.7630619684082625,"DEM - GALLEGO, RUBEN",DEM
0679 TRILOGY,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",6117,3774,2333,0.616969102501226,0.3813961092038581,1441,0.23557299329736797,"REP - BIGGS, ANDY",REP
0680 TUCKEY,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",532,NA,422,NA,0.793233082706767,322,0.605263157894737,"DEM - GALLEGO, RUBEN",DEM
0681 TULANE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2054,640,1410,0.31158714703018503,0.6864654333008764,770,0.37487828627069136,"DEM - STANTON, GREG",DEM
0682 TUMBLEWEED,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1313,NA,1151,NA,0.8766184310738766,1006,0.7661843107387661,"DEM - GALLEGO, RUBEN",DEM
0683 TURF PARADISE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",797,415,382,0.520702634880803,0.479297365119197,33,0.04140526976160602,"REP - SCHWEIKERT, DAVID",REP
0684 TURNEY,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2499,NA,2148,NA,0.8595438175270108,1825,0.7302921168467387,"DEM - GALLEGO, RUBEN",DEM
0685 TUTHILL,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",6379,4036,2260,0.632701050321367,0.35428750587866437,1776,0.27841354444270267,"REP - GOSAR, PAUL",REP
0686 TWIN BUTTES,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1615,424,1190,0.2625386996904025,0.7368421052631579,766,0.47430340557275535,"DEM - STANTON, GREG",DEM
0687 VALENCIA,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",228,106,121,0.4649122807017544,0.5307017543859649,15,0.06578947368421051,"DEM - GRIJALVA, RAÚL",DEM
0688 VALENCIA GROVES,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1856,1158,697,0.6239224137931034,0.3755387931034483,461,0.24838362068965514,"REP - BIGGS, ANDY",REP
0689 VAN NESS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1174,456,717,0.38841567291311757,0.610732538330494,261,0.22231686541737644,"DEM - STANTON, GREG",DEM
0690 VARNEY PARK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2146,1017,1129,0.4739049394221808,0.5260950605778192,112,0.05219012115563837,"DEM - TIPIRNENI, HIRAL",DEM
0691 VELERO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",970,461,508,0.47525773195876286,0.5237113402061856,47,0.04845360824742273,"DEM - GREENE, JOAN",DEM
0692 VERANO,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2006,904,1099,0.4506480558325025,0.5478564307078764,195,0.09720837487537387,"DEM - STANTON, GREG",DEM
0693 VERMONT,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1342,NA,1010,NA,0.7526080476900149,695,0.5178837555886736,"DEM - GALLEGO, RUBEN",DEM
0694 VICTORY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1105,356,747,0.3221719457013575,0.6760180995475114,391,0.35384615384615387,"DEM - STANTON, GREG",DEM
0695 VILLA DE PAZ,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",1149,485,663,0.4221061792863359,0.577023498694517,178,0.15491731940818104,"DEM - GRIJALVA, RAÚL",DEM
0696 VILLA RITA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1376,726,649,0.5276162790697675,0.47165697674418605,77,0.05595930232558144,"REP - SCHWEIKERT, DAVID",REP
0697 VINEYARD,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1451,NA,1173,NA,0.808407994486561,922,0.6354238456237078,"DEM - GALLEGO, RUBEN",DEM
0698 VIRGINIA,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1829,670,1155,0.36632039365773644,0.6314926189174412,485,0.2651722252597048,"DEM - STANTON, GREG",DEM
0699 VISTA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2073,1038,1032,0.5007235890014472,0.49782923299565845,6,0.002894356005788745,"REP - SCHWEIKERT, DAVID",REP
0700 VISTA VERDE,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",302,214,84,0.7086092715231788,0.2781456953642384,130,0.4304635761589404,"REP - GOSAR, PAUL",REP
0701 VISTANCIA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",4423,2569,1849,0.5808274926520461,0.4180420529052679,720,0.16278543974677823,"REP - LESKO, DEBBIE",REP
0702 VOGEL,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2257,977,1273,0.4328754984492689,0.5640230394328755,296,0.13114754098360654,"DEM - TIPIRNENI, HIRAL",DEM
0703 WACKER PARK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1826,944,878,0.5169769989047097,0.48083242059145676,66,0.03614457831325296,"REP - LESKO, DEBBIE",REP
0704 WADDELL,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",5126,3323,1796,0.648263753413968,0.3503706593835349,1527,0.2978930940304331,"REP - LESKO, DEBBIE",REP
0705 WAGGONER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2815,1231,1582,0.4373001776198934,0.5619893428063943,351,0.12468916518650092,"DEM - STANTON, GREG",DEM
0706 WAHALLA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2303,1195,1107,0.5188884064264003,0.4806773773339123,88,0.038211029092488025,"REP - LESKO, DEBBIE",REP
0707 WARNER,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2162,654,1506,0.30249768732654947,0.696577243293247,852,0.3940795559666975,"DEM - GRIJALVA, RAÚL",DEM
0708 WATER WORKS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2144,918,1223,0.4281716417910448,0.570429104477612,305,0.1422574626865672,"DEM - STANTON, GREG",DEM
0709 WATSON,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",665,490,174,0.7368421052631579,0.26165413533834586,316,0.475187969924812,"REP - PIERSON, NICOLAS ''NICK''",REP
0710 WELDON,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",728,195,531,0.26785714285714285,0.7293956043956044,336,0.4615384615384615,"DEM - GRIJALVA, RAÚL",DEM
0711 WENDY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1157,503,652,0.4347450302506482,0.5635263612791702,149,0.12878133102852202,"DEM - STANTON, GREG",DEM
0712 WEST PLAZA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1328,NA,1051,NA,0.7914156626506024,794,0.5978915662650602,"DEM - GALLEGO, RUBEN",DEM
0713 WEST POINT,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3819,2021,1794,0.5291961246399581,0.46975648075412413,227,0.059439643885834004,"REP - LESKO, DEBBIE",REP
0714 WEST WING,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",5231,3139,2089,0.6000764672146817,0.3993500286752055,1050,0.20072643853947614,"REP - LESKO, DEBBIE",REP
0715 WESTAR,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2190,1339,850,0.6114155251141552,0.3881278538812785,489,0.22328767123287668,"REP - PIERSON, NICOLAS ''NICK''",REP
0716 WESTBROOK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2743,1643,1097,0.5989792198323004,0.3999270871308786,546,0.1990521327014218,"REP - LESKO, DEBBIE",REP
0717 WESTERN STAR,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2132,769,1359,0.3606941838649156,0.6374296435272045,590,0.27673545966228896,"DEM - STANTON, GREG",DEM
0718 WESTGREEN PARK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1627,735,888,0.4517516902274124,0.5457897971727105,153,0.09403810694529807,"DEM - TIPIRNENI, HIRAL",DEM
0719 WESTRIDGE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1173,NA,991,NA,0.8448422847399829,826,0.7041773231031543,"DEM - GALLEGO, RUBEN",DEM
0720 WESTWARD HO,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2338,NA,2086,NA,0.8922155688622755,1854,0.7929854576561164,"DEM - GALLEGO, RUBEN",DEM
0721 WESTWOOD,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1648,969,675,0.5879854368932039,0.4095873786407767,294,0.17839805825242722,"REP - FERRARA, STEPHEN L.",REP
0722 WESTWORLD,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",4663,2613,2050,0.5603688612481236,0.4396311387518765,563,0.12073772249624709,"REP - SCHWEIKERT, DAVID",REP
0723 WHITE TANK,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",376,243,127,0.6462765957446809,0.3377659574468085,116,0.3085106382978724,"REP - GOSAR, PAUL",REP
0724 WHITEWING,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2515,1506,1008,0.5988071570576541,0.40079522862823064,498,0.19801192842942344,"REP - BIGGS, ANDY",REP
0725 WHITTIER,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",998,NA,904,NA,0.905811623246493,813,0.814629258517034,"DEM - GALLEGO, RUBEN",DEM
0726 WHITTON,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",265,126,139,0.47547169811320755,0.5245283018867924,13,0.049056603773584895,"DEM - STANTON, GREG",DEM
0727 WHYMAN,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2256,1115,1137,0.4942375886524823,0.5039893617021277,22,0.009751773049645418,"DEM - GRIJALVA, RAÚL",DEM
0728 WICKENBURG,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",3383,2529,811,0.7475613360922259,0.23972805202483002,1718,0.5078332840673958,"REP - GOSAR, PAUL",REP
0729 WIER,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1210,706,504,0.5834710743801653,0.41652892561983473,202,0.1669421487603306,"REP - BIGGS, ANDY",REP
0730 WIGWAM,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",5405,2791,2607,0.5163737280296022,0.4823311748381129,184,0.034042553191489355,"REP - LESKO, DEBBIE",REP
0731 WIGWAM CREEK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2006,1001,1002,0.49900299102691925,0.4995014955134596,1,4.985044865403743e-4,"DEM - TIPIRNENI, HIRAL",DEM
0732 WIKIEUP,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1079,602,476,0.5579240037071362,0.4411492122335496,126,0.11677479147358666,"REP - SCHWEIKERT, DAVID",REP
0733 WILDER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2548,1116,1430,0.4379905808477237,0.5612244897959183,314,0.12323390894819464,"DEM - STANTON, GREG",DEM
0734 WILDFLOWER,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1774,748,1024,0.42164599774520856,0.5772266065388951,276,0.15558060879368657,"DEM - TIPIRNENI, HIRAL",DEM
0735 WILLIAMS FIELD,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1856,1207,642,0.650323275862069,0.3459051724137931,565,0.30441810344827586,"REP - BIGGS, ANDY",REP
0736 WILLOW,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1527,765,758,0.5009823182711198,0.49639816633922723,7,0.004584151931892599,"REP - SCHWEIKERT, DAVID",REP
0737 WILLOW CANYON,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2376,1308,1065,0.5505050505050505,0.44823232323232326,243,0.10227272727272724,"REP - LESKO, DEBBIE",REP
0738 WILSHIRE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2385,NA,2120,NA,0.8888888888888888,1871,0.7844863731656184,"DEM - GALLEGO, RUBEN",DEM
0739 WINDMERE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",4141,1697,2441,0.4098043950736537,0.5894711422361748,744,0.17966674716252112,"DEM - STANTON, GREG",DEM
0740 WITTMANN,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",1715,1290,406,0.7521865889212828,0.23673469387755103,884,0.5154518950437317,"REP - GOSAR, PAUL",REP
0741 WOLF RUN,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2744,1806,936,0.6581632653061225,0.34110787172011664,870,0.3170553935860058,"REP - LESKO, DEBBIE",REP
0742 WOOD,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1664,862,800,0.5180288461538461,0.4807692307692308,62,0.03725961538461536,"REP - SCHWEIKERT, DAVID",REP
0743 WOODGLEN,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2306,954,1350,0.4137033824804857,0.585429314830876,396,0.1717259323503903,"DEM - STANTON, GREG",DEM
0744 XAVIER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1717,398,1316,0.23179965055329063,0.7664531158998252,918,0.5346534653465346,"DEM - STANTON, GREG",DEM
0745 YOUNGTOWN,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1622,785,833,0.4839704069050555,0.5135635018495684,48,0.029593094944512954,"DEM - TIPIRNENI, HIRAL",DEM
0746 YUCCA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1643,713,929,0.4339622641509434,0.5654290931223371,216,0.13146682897139372,"DEM - MALIK, ANITA",DEM
0747 YUMA,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1419,581,836,0.4094432699083862,0.5891472868217055,255,0.17970401691331928,"DEM - STANTON, GREG",DEM
0748 ZUNI HILLS,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3311,2113,1193,0.6381757777106615,0.360314104500151,920,0.2778616732105105,"REP - LESKO, DEBBIE",REP
